,n_secs_delay,
1126,30104,
1127,54062,
1128,37396,
1129,60677,
1130,31354,
1131,32657,
1132,33281,
1133,29948,
1134,49948,
1135,30312,
1136,52969,
1137,33333,
1138,50834,
1139,35573,
1140,54948,
1141,31927,
1142,57291,
1143,33854,
1144,42448,
1145,39375,
1146,33281,
1147,33698,
1148,32604,
1149,39322,
1150,33958,
1151,57291,
1152,35417,
1153,55000,
1154,52552,
1155,91770,
1156,33072,
1157,32708,
1158,55729,
1159,35052,
1160,29792,
1161,29896,
1162,-1,
1163,29531,
1164,33229,
1165,53125,
1166,30053,
1167,30990,
1168,52812,
1169,30000,
1170,52656,
1171,31406,
1172,29896,
1173,30052,
1174,29687,
1175,53594,
1176,30312,
1177,33594,
1178,30209,
1179,29584,
1180,48646,
1181,29948,
1182,33437,
1183,29947,
1184,29635,
1185,53958,
1186,29843,
1187,52917,
1188,30157,
1189,33698,
1190,30000,
1191,29947,
1192,52865,
1193,30209,
1194,52187,
1195,30000,
1196,29844,
1197,30677,
1198,32083,
1199,53698,
1200,30156,
1201,33854,
1202,29531,
1203,29895,
1204,53281,
1205,30105,
1206,52917,
1207,29844,
1208,29688,
1209,31667,
1210,29479,
1211,35781,
1212,54844,
1213,31823,
1214,50417,
1215,30104,
1216,49427,
1217,30573,
1218,53021,
1219,29636,
1220,29896,
1221,29896,
1222,29531,
1223,30782,
1224,30625,
1225,31094,
1226,53646,
1227,30000,
1228,34011,
1229,29792,
1230,29896,
1231,52969,
1232,30104,
1233,53854,
1234,-1,
1235,55573,
1236,52500,
1237,30157,
1238,52760,
1239,30000,
1240,52239,
1241,30104,
1242,29635,
1243,29792,
1244,29896,
1245,52812,
1246,30261,
1247,52552,
1248,30052,
1249,29687,
1250,30104,
1251,29531,
1252,52500,
1253,30156,
1254,29740,
1255,29792,
1256,29740,
1257,53698,
1258,52916,
1259,30208,
1260,52031,
1261,51355,
1262,30052,
1263,52291,
1264,30000,
1265,30312,
1266,29635,
1267,29896,
1268,52396,
1269,30157,
1270,33698,
1271,29740,
1272,29427,
1273,52448,
1274,30000,
1275,52396,
1276,30157,
1277,29687,
1278,30104,
1279,29948,
1280,47812,
1281,30000,
1282,33698,
1283,29896,
1284,33073,
1285,30000,
1286,31927,
1287,54791,
1288,30573,
1289,34583,
1290,33073,
1291,34479,
1292,52968,
1293,35938,
1294,52708,
1295,33125,
1296,39948,
1297,35520,
1298,55781,
1299,30938,
1300,37760,
1301,32761,
1302,32969,
1303,44375,
1304,35156,
1305,34167,
1306,59115,
1307,35625,
1308,33646,
1309,36927,
1310,34062,
1311,62084,
1312,33802,
1313,33541,
1314,36250,
1315,45104,
1316,33698,
1317,35000,
1318,60156,
1319,34427,
1320,39115,
1321,34010,
1322,33750,
1323,61510,
1324,35260,
1325,56771,
1326,34740,
1327,35937,
1328,34167,
1329,60625,
1330,34114,
1331,41042,
1332,33490,
1333,35000,
1334,57916,
1335,34843,
1336,39219,
1337,36615,
1338,33645,
1339,35209,
1340,52031,
1341,62604,
1342,34636,
1343,60573,
1344,38750,
1345,34010,
1346,33333,
1347,36459,
1348,57657,
1349,34063,
1350,34219,
1351,33958,
1352,34062,
1353,59739,
1354,33646,
1355,32708,
1356,32813,
1357,33438,
1358,51563,
1359,30416,
1360,31979,
1361,32709,
1362,36875,
1363,59011,
1364,43490,
1365,33334,
1366,33646,
1367,54219,
1368,31302,
1369,34635,
1370,36823,
1371,58021,
1372,36927,
1373,36094,
1374,33594,
1375,32656,
1376,33177,
1377,55833,
1378,32500,
1379,53177,
1380,30781,
1381,29792,
1382,29844,
1383,29896,
1384,-1,
1385,29948,
1386,53959,
1387,30677,
1388,32240,
1389,30208,
1390,29583,
1391,53385,
1392,30417,
1393,34063,
1394,30157,
1395,30208,
1396,29323,
1397,53437,
1398,30000,
1399,33698,
1400,30104,
1401,30052,
1402,30208,
1403,43594,
1404,33021,
1405,34584,
1406,51615,
1407,30208,
1408,32813,
1409,30156,
1410,30052,
1411,53489,
1412,30104,
1413,33646,
1414,29792,
1415,30625,
1416,53438,
1417,30052,
1418,52604,
1419,30000,
1420,29583,
1421,29843,
1422,30157,
1423,53333,
1424,30104,
1425,29740,
1426,29948,
1427,30885,
1428,54011,
1429,29843,
1430,52813,
1431,29895,
1432,29531,
1433,29635,
1434,30104,
1435,53229,
1436,30208,
1437,52552,
1438,30260,
1439,30208,
1440,30469,
1441,30000,
1442,52968,
1443,32708,
1444,29792,
1445,29947,
1446,29843,
1447,29740,
1448,53333,
1449,30260,
1450,29739,
1451,29531,
1452,30885,
1453,53125,
1454,30104,
1455,33645,
1456,29948,
1457,29323,
1458,53073,
1459,30261,
1460,52760,
1461,29844,
1462,29792,
1463,30156,
1464,30208,
1465,54062,
1466,30104,
1467,33229,
1468,29844,
1469,29792,
1470,53125,
1471,29896,
1472,52552,
1473,30365,
1474,30417,
1475,29896,
1476,29739,
1477,54063,
1478,30104,
1479,33594,
1480,31042,
1481,32500,
1482,33750,
1483,31302,
1484,51719,
1485,30885,
1486,33282,
1487,36146,
1488,30000,
1489,53178,
1490,32031,
1491,66354,
1492,34115,
1493,35678,
1494,32917,
1495,119687,
1496,33438,
1497,61145,
1498,35573,
1499,57083,
1500,39010,
1501,35729,
1502,33229,
1503,32813,
1504,54219,
1505,32552,
1506,65468,
1507,35364,
1508,42968,
1509,55365,
1510,33072,
1511,54375,
1512,35000,
1513,33593,
1514,33021,
1515,33177,
1516,51771,
1517,31563,
1518,53177,
1519,32969,
1520,30833,
1521,30364,
1522,29583,
1523,52969,
1524,29896,
1525,30052,
1526,31042,
1527,30000,
1528,32604,
1529,33542,
1530,55104,
1531,33229,
1532,37552,
1533,32916,
1534,33750,
1535,55312,
1536,32917,
1537,54688,
1538,54532,
1539,39947,
1540,33490,
1541,33490,
1542,33385,
1543,32969,
1544,54947,
1545,30208,
1546,53125,
1547,30052,
1548,29947,
1549,29844,
1550,31198,
1551,30886,
1552,30104,
1553,53645,
1554,30313,
1555,29948,
1556,30052,
1557,29948,
1558,53125,
1559,30156,
1560,29896,
1561,29948,
1562,29844,
1563,53386,
1564,30833,
1565,52865,
1566,30052,
1567,29896,
1568,29896,
1569,29844,
1570,53021,
1571,30156,
1572,52552,
1573,29427,
1574,-1,
1575,51250,
1576,53438,
1577,30156,
1578,53125,
1579,30469,
1580,48385,
1581,31041,
1582,29896,
1583,53021,
1584,29896,
1585,30417,
1586,53437,
1587,30104,
1588,29688,
1589,30260,
1590,30104,
1591,53125,
1592,29895,
1593,33698,
1594,29739,
1595,29792,
1596,53333,
1597,29583,
1598,54427,
1599,29948,
1600,29844,
1601,30625,
1602,30000,
1603,52969,
1604,29688,
1605,33489,
1606,29323,
1607,29895,
1608,52656,
1609,30104,
1610,45364,
1611,39166,
1612,30208,
1613,30625,
1614,36771,
1615,30729,
1616,-1,
1617,67656,
1618,43281,
1619,35416,
1620,35730,
1621,31354,
1622,31302,
1623,31510,
1624,33542,
1625,31302,
1626,34896,
1627,31042,
1628,31823,
1629,34531,
1630,33282,
1631,33750,
1632,33333,
1633,31042,
1634,33333,
1635,32656,
1636,33958,
1637,31041,
1638,30677,
1639,36094,
1640,33334,
1641,35052,
1642,30417,
1643,30885,
1644,34479,
1645,32917,
1646,39115,
1647,30729,
1648,33229,
1649,34219,
1650,33333,
1651,39427,
1652,33333,
1653,39479,
1654,32968,
1655,30469,
1656,37396,
1657,34427,
1658,36459,
1659,30104,
1660,29896,
1661,30260,
1662,75834,
1663,36354,
1664,30364,
1665,30729,
1666,30625,
1667,30990,
1668,35885,
1669,30052,
1670,30000,
1671,29844,
1672,31614,
1673,29844,
1674,33125,
1675,30521,
1676,29635,
1677,35833,
1678,30782,
1679,35469,
1680,30260,
1681,30885,
1682,35573,
1683,30104,
1684,35730,
1685,30157,
1686,29948,
1687,35990,
1688,30313,
1689,35521,
1690,29792,
1691,29635,
1692,30000,
1693,29844,
1694,52812,
1695,30000,
1696,29479,
1697,29792,
1698,29948,
1699,52968,
1700,29896,
1701,34166,
1702,29843,
1703,29792,
1704,52812,
1705,30625,
1706,30678,
1707,30365,
1708,30989,
1709,54531,
1710,30052,
1711,52291,
1712,29896,
1713,32604,
1714,29896,
1715,29792,
1716,52812,
1717,30104,
1718,52552,
1719,30260,
1720,30729,
1721,30208,
1722,30000,
1723,29427,
1724,33750,
1725,29687,
1726,48542,
1727,30312,
1728,33698,
1729,33229,
1730,51146,
1731,32552,
1732,30000,
1733,29844,
1734,31198,
1735,52760,
1736,30052,
1737,30052,
1738,30260,
1739,29479,
1740,52240,
1741,29947,
1742,33594,
1743,29843,
1744,29375,
1745,30209,
1746,32917,
1747,53229,
1748,33125,
1749,53958,
1750,31666,
1751,29948,
1752,30938,
1753,32657,
1754,56719,
1755,-1,
1756,41875,
1757,35729,
1758,35365,
1759,30104,
1760,29792,
1761,103698,
1762,30469,
1763,53125,
1764,30000,
1765,34531,
1766,32552,
1767,33230,
1768,29740,
1769,29792,
1770,54635,
1771,30469,
1772,30625,
1773,33646,
1774,29740,
1775,29896,
1776,53438,
1777,29948,
1778,50469,
1779,30937,
1780,29688,
1781,53438,
1782,30052,
1783,31615,
1784,29687,
1785,53177,
1786,30261,
1787,33750,
1788,30000,
1789,29739,
1790,53073,
1791,30052,
1792,52864,
1793,30312,
1794,29896,
1795,30208,
1796,30833,
1797,53073,
1798,30209,
1799,29791,
1800,29843,
1801,30209,
1802,52708,
1803,30156,
1804,33854,
1805,29792,
1806,29792,
1807,53281,
1808,30208,
1809,35730,
1810,49010,
1811,53438,
1812,30365,
1813,30000,
1814,30000,
1815,30000,
1816,53229,
1817,29947,
1818,33542,
1819,29792,
1820,29896,
1821,29635,
1822,32500,
1823,30157,
1824,29739,
1825,54270,
1826,30052,
1827,29948,
1828,29740,
1829,53021,
1830,29635,
1831,33438,
1832,29948,
1833,29636,
1834,52761,
1835,29896,
1836,48282,
1837,30260,
1838,29792,
1839,54479,
1840,30468,
1841,52968,
1842,30208,
1843,29844,
1844,30052,
1845,29688,
1846,53229,
1847,30156,
1848,30730,
1849,30417,
1850,43125,
1851,48438,
1852,30052,
1853,34063,
1854,32292,
1855,30104,
1856,53542,
1857,29844,
1858,52812,
1859,30000,
1860,29322,
1861,30313,
1862,30885,
1863,53333,
1864,30312,
1865,30365,
1866,30937,
1867,29844,
1868,52657,
1869,29948,
1870,43594,
1871,30156,
1872,32656,
1873,29532,
1874,53177,
1875,31250,
1876,30209,
1877,30104,
1878,29687,
1879,53698,
1880,29896,
1881,33802,
1882,29531,
1883,29687,
1884,53021,
1885,30104,
1886,30104,
1887,29948,
1888,29375,
1889,53333,
1890,30156,
1891,52969,
1892,30104,
1893,29948,
1894,30000,
1895,29792,
1896,52812,
1897,30000,
1898,30000,
1899,29792,
1900,29480,
1901,53177,
1902,30260,
1903,33854,
1904,32343,
1905,29896,
1906,52813,
1907,30052,
1908,52552,
1909,30000,
1910,29584,
1911,30156,
1912,29792,
1913,52916,
1914,30209,
1915,29844,
1916,30469,
1917,29688,
1918,52605,
1919,29687,
1920,48125,
1921,30053,
1922,34532,
1923,29792,
1924,30209,
1925,52761,
1926,30104,
1927,52917,
1928,30052,
1929,30156,
1930,30208,
1931,29896,
1932,52708,
1933,30209,
1934,33698,
1935,29896,
1936,29792,
1937,53542,
1938,30209,
1939,29791,
1940,29583,
1941,30990,
1942,52864,
1943,29844,
1944,52343,
1945,30000,
1946,29896,
1947,29948,
1948,29791,
1949,53073,
1950,29948,
1951,29740,
1952,29635,
1953,29636,
1954,50208,
1955,29895,
1956,30105,
1957,29948,
1958,30052,
1959,52761,
1960,29948,
1961,53177,
1962,30365,
1963,29636,
1964,30052,
1965,29740,
1966,52917,
1967,30468,
1968,29792,
1969,29896,
1970,31459,
1971,29635,
1972,29636,
1973,29583,
1974,29479,
1975,53021,
1976,30000,
1977,52448,
1978,30104,
1979,31198,
1980,31510,
1981,29688,
1982,52917,
1983,30052,
1984,29688,
1985,29792,
1986,29583,
1987,53177,
1988,30000,
1989,33750,
1990,29531,
1991,29532,
1992,53021,
1993,30730,
1994,52657,
1995,30313,
1996,29896,
1997,30260,
1998,29739,
1999,54427,
2000,29844,
2001,29687,
2002,29740,
2003,29375,
2004,49740,
2005,29896,
2006,29687,
2007,30105,
2008,29479,
2009,53021,
2010,29843,
2011,39687,
2012,29687,
2013,29583,
2014,52552,
2015,30208,
2016,52969,
2017,30000,
2018,29427,
2019,29739,
2020,29844,
2021,29792,
2022,29844,
2023,29740,
2024,30260,
2025,34322,
2026,29792,
2027,29687,
2028,48802,
2029,31510,
2030,33334,
2031,29635,
2032,29427,
2033,54479,
2034,29792,
2035,52448,
2036,29947,
2037,29740,
2038,30209,
2039,29687,
2040,48333,
2041,29844,
2042,30312,
2043,29844,
2044,29635,
2045,52761,
2046,31146,
2047,29740,
2048,29635,
2049,29740,
2050,52812,
2051,29896,
2052,33490,
2053,29635,
2054,29844,
2055,52968,
2056,30208,
2057,31928,
2058,29688,
2059,29740,
2060,52657,
2061,49063,
2062,52657,
2063,30208,
2064,29792,
2065,29896,
2066,30052,
2067,52708,
2068,30261,
2069,29740,
2070,29792,
2071,29479,
2072,29791,
2073,44115,
2074,30104,
2075,53177,
2076,30052,
2077,29583,
2078,30208,
2079,29635,
2080,52708,
2081,30156,
2082,52604,
2083,30104,
2084,29635,
2085,29844,
2086,29635,
2087,52552,
2088,30105,
2089,52761,
2090,29844,
2091,29635,
2092,52604,
2093,30208,
2094,52552,
2095,29844,
2096,29739,
2097,30052,
2098,29583,
2099,52552,
2100,30000,
2101,33854,
2102,29791,
2103,29688,
2104,29688,
2105,29687,
2106,52500,
2107,29687,
2108,52136,
2109,30000,
2110,29791,
2111,52240,
2112,51355,
2113,52135,
2114,30053,
2115,33646,
2116,30000,
2117,29843,
2118,52552,
2119,30000,
2120,52552,
2121,32135,
2122,30052,
2123,32031,
2124,29843,
2125,29583,
2126,29791,
2127,53333,
2128,30000,
2129,33698,
2130,29948,
2131,29792,
2132,52500,
2133,30104,
2134,32031,
2135,29948,
2136,29687,
